query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-065,temperature increase,2001,2.859254665810163e-07,2.862402597180101e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2002,2.74593097752962e-07,2.885929698102323e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2003,3.00868633951179e-07,2.941611811704825e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2004,2.941569823278201e-07,3.017879592605101e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2005,3.209835044426512e-07,3.063421722533456e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2006,3.161227772885411e-07,3.12685090901004e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2007,3.19865252479401e-07,3.121841578599246e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2008,3.17804957530865e-07,3.189522146971166e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2009,3.189935282865708e-07,3.386304726012344e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2010,2.973621026636231e-07,3.539944351478784e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2011,3.415333801881637e-07,3.511355101463799e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2012,4.587313097714762e-07,3.488276875447076e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2013,4.236705151150488e-07,3.52938113005027e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2014,2.998527774689119e-07,3.600713574089135e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2015,3.016501993191589e-07,3.661564135861083e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2016,3.477665065088065e-07,3.49029728734042e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2017,3.472948134908282e-07,3.365678547608196e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2018,3.84128773428527e-07,3.474080738522353e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2019,3.38844515807013e-07,3.550835876164893e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2020,3.364373973024914e-07,3.563031011344364e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2021,3.757343111088218e-07,3.58104758663158e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2022,3.553787956689369e-07,3.515987549718158e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1842,0,1.607362021260883e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1843,6.429448085043532e-10,1.285889617008706e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1844,0,1.071574680840589e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1845,0,9.184925835776475e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1846,0,9.184925835776475e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1847,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1848,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1849,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1850,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1851,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1852,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1853,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1854,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1855,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1856,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1857,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1858,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1859,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1860,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1861,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1862,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1863,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1864,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1865,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1866,0,9.048921612020422e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1867,0,9.048921612020422e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1868,0,9.048921612020422e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1869,6.334245128414295e-09,9.048921612020422e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1870,0,9.048921612020422e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1871,0,9.048921612020422e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1872,0,9.48530646884192e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1873,0,4.363848568214987e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1874,0,4.363848568214987e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1875,3.054693997750491e-10,4.363848568214987e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1876,0,4.363848568214987e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1877,0,4.363848568214987e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1878,0,1.169544976737618e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1879,0,7.331601199161192e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1880,0,7.331601199161192e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1881,5.132120839412835e-10,7.331601199161192e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1882,0,7.331601199161192e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1883,0,7.331601199161192e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1884,0,7.331601199161192e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1885,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1886,0,2.684733189729981e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1887,0,2.684733189729981e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1888,0,2.684733189729981e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1889,1.879313232810986e-10,2.684733189729981e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1890,0,2.684733189729981e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1891,0,2.684733189729981e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1892,0,2.684733189729981e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1893,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1894,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1895,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1896,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1897,0,1.906151585779574e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1898,0,2.270947636289528e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1899,0,2.270947636289528e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1900,1.334306110045702e-09,2.270947636289528e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1901,2.553572353569677e-10,2.270947636289528e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1902,0,2.270947636289528e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1903,0,2.43111590382737e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1904,0,6.911050600847243e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1905,0,6.42355067946378e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1906,1.121177872764889e-10,6.42355067946378e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1907,1.162985194258503e-10,7.883334560540182e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1908,2.212322408601253e-10,1.057387183763961e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1909,0,1.057387183763961e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1910,1.021848716753482e-10,8.9721891622612e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1911,1.883376093969602e-10,7.310781741891909e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1912,0,4.150321158175834e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1913,0,4.150321158175834e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1914,0,2.690537277099432e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1915,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1916,0,1.418031366931923e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1917,0,1.418031366931923e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1918,0,1.418031366931923e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1919,9.926219568523464e-11,1.418031366931923e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1920,0,4.891506445923812e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1921,0,4.891506445923812e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1922,0,4.891506445923812e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1923,2.431432555294322e-10,6.895991714169928e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1924,0,6.895991714169928e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1925,0,6.895991714169928e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1926,2.395761644624628e-10,8.489578682903596e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1927,0,5.016103603911708e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1928,0,5.016103603911708e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1929,1.115510878113568e-10,5.016103603911708e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1930,0,7.298196372637226e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1931,0,1.143118744503394e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1932,0,1.263203726144445e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1933,3.99322658273249e-10,1.247267856457108e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1934,7.490957465439152e-09,1.247267856457108e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1935,8.405948714873546e-10,1.247267856457108e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1936,0,1.308589296446426e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1937,0,1.25154320240739e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1938,0,1.174927885142348e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1939,4.292500799252252e-10,1.442479157945772e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1940,0,1.460321252810814e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1941,6.95465024458386e-09,1.496985507776216e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1942,2.713453781111319e-09,1.496985507776216e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1943,1.248946640552973e-10,1.626253441435109e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1944,2.56649784757812e-10,2.063949051349973e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1945,0,1.568124491369005e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1946,1.334125615537474e-09,1.241335790111034e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1947,3.063869269404051e-09,1.957274028368301e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1948,3.483878324717082e-09,2.078474784149099e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1949,4.259328723055233e-10,2.212169839175905e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1950,5.136462331856162e-09,2.205100221467201e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1951,1.105055075223405e-09,2.329190749003221e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1952,9.358653851876397e-10,1.921318057033058e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1953,1.284638291576545e-09,2.087853762893539e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1954,3.932502962156192e-09,1.956094657283382e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1955,6.287694809259392e-10,2.358306068285719e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1956,1.591682813328887e-09,2.505986846606285e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1957,4.214148592585065e-09,2.62580451231604e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1958,3.920534952239763e-09,2.852672978789376e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1959,1.969630833431602e-09,3.30772348796796e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1960,2.123361951544833e-09,3.565657945490765e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1961,5.520582227469539e-09,3.711941313845811e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1962,3.814123045176032e-09,4.372225143442091e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1963,3.39722401598852e-09,4.7285397502301e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1964,5.238132171070387e-09,6.150167689606649e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1965,8.542521759413724e-09,6.115026694334233e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1966,4.463833080947666e-09,6.529409548753204e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1967,1.207475752718068e-08,7.408458491516992e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1968,5.27459526056262e-09,9.897116212885328e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1969,6.714803026108829e-09,1.28011437610812e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1970,9.550566615335043e-09,1.543205789049175e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1971,2.265873622064873e-08,1.869576000857703e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1972,2.887071459678481e-08,2.35279585784303e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1973,2.288023198682154e-08,2.78285321929163e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1974,3.49206723537776e-08,3.159574342635553e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1975,3.909998524953551e-08,3.491859056665396e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1976,3.681881832751088e-08,3.598419995309854e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1977,3.592104524940964e-08,4.008483762973913e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1978,4.591866620273777e-08,4.293788694637828e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1979,3.632998030189682e-08,4.439615719250318e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1980,5.158469572330571e-08,4.720543811299287e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1981,5.489201757025164e-08,4.994383018165032e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1982,4.930787697240979e-08,4.998875005700938e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1983,5.648378477093874e-08,5.324333281655254e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1984,5.508978973001177e-08,5.310742209141803e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1985,4.623310533025116e-08,6.100301091305613e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1986,5.911205961869892e-08,7.516493083751479e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1987,5.063332064736414e-08,8.979807878534141e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1988,1.101611393217183e-07,1.053759631472671e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1989,1.484413164436205e-07,1.262809933621053e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1990,1.589158204057251e-07,1.370830691876934e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1991,1.641349802634917e-07,1.485576670766177e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1992,1.925683168341186e-07,1.525322939780313e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1993,1.347265903978156e-07,1.484636445452896e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1994,1.309555058698342e-07,1.414473824085303e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1995,1.379835276316133e-07,1.349579646766789e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1996,1.19960770414429e-07,1.232665013325973e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1997,1.0980198544841e-07,1.186003954172549e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1998,1.187090561405313e-07,1.16458388667703e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,1999,1.107280734255478e-07,1.128432710933594e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2000,1.020638489904191e-07,1.099546247890612e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2001,1.159614586229707e-07,1.087172003652207e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2002,1.126777046112082e-07,1.092805649632481e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2003,9.974024628434108e-08,1.129652827426553e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2004,1.011400144815267e-07,1.201464163153627e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2005,1.226526083267232e-07,1.29418019057367e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2006,1.36521097881398e-07,1.411674611036449e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2007,1.52331783999371e-07,1.555804325707534e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2008,1.808626778170008e-07,1.683460906212345e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2009,1.949237989351538e-07,1.789127993623693e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2010,2.006310465541006e-07,1.916917816330497e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2011,1.904996208348941e-07,1.998724945704736e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2012,1.966195695146666e-07,2.0142920596568e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2013,2.259739737761612e-07,2.043442034570837e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2014,2.095967745613381e-07,2.053789555367391e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2015,1.917596575834457e-07,2.0900230953007e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2016,2.153287813749794e-07,2.151939750754236e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2017,2.078743111116887e-07,2.165711324308389e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2018,2.158630987882104e-07,2.293400305076227e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2019,2.399612283321417e-07,2.468113315821522e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2020,2.356140752640679e-07,2.520584232833477e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2021,2.989790610988252e-07,2.608952457176794e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-046,global temperature,2022,3.140587651051518e-07,2.721532824500467e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1842,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1843,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1844,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1845,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1846,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1847,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1848,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1849,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1850,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1851,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1852,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1853,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1854,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1855,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1856,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1857,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1858,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1859,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1860,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1861,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1862,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1863,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1864,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1865,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1866,0,1.083862999351481e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1867,0,1.083862999351481e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1868,0,1.083862999351481e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1869,7.58704099546037e-10,1.083862999351481e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1870,0,1.083862999351481e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1871,0,1.083862999351481e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1872,0,1.083862999351481e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1873,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1874,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1875,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1876,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1877,0,3.82035672937978e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1878,0,3.82035672937978e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1879,0,3.82035672937978e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1880,2.674249710565846e-10,3.82035672937978e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1881,0,3.82035672937978e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1882,0,3.82035672937978e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1883,0,3.82035672937978e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1884,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1885,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1886,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1887,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1888,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1889,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1890,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1891,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1892,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1893,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1894,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1895,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1896,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1897,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1898,0,1.99580233292299e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1899,0,1.99580233292299e-11,normalized share,"normalized share × 1,000,000"
