query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-129,worried,2015,2.799075704729148e-05,2.548215808774655e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2016,2.572804078226909e-05,2.71221283847061e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2017,2.669625266094044e-05,3.06716236256729e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2018,2.724511722362877e-05,3.066626796664552e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2019,3.269735799449336e-05,3.065196478603736e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2020,4.567738176319835e-05,3.147261878666541e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2021,2.862896829469719e-05,3.24278920118104e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2022,2.789063478303433e-05,3.372358570885581e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1842,1.612012939489205e-05,1.677904125521601e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1843,1.770601591344345e-05,1.663197342420819e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1844,1.806600510889655e-05,1.627980188177262e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1845,1.522401460363199e-05,1.639050950742936e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1846,1.604370210017692e-05,1.624402028363051e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1847,1.451894416959476e-05,1.584892295131939e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1848,1.705475526136979e-05,1.534613216540898e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1849,1.509470482830011e-05,1.527976351210571e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1850,1.494033458726562e-05,1.508363133646234e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1851,1.45464696075237e-05,1.513371971384458e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1852,1.475943403050906e-05,1.467775552608083e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1853,1.467077687067331e-05,1.459485604426198e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1854,1.48695628112705e-05,1.44135030590615e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1855,1.38630059470235e-05,1.411217575360478e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1856,1.451440845556817e-05,1.389841569125551e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1857,1.367086369086223e-05,1.357797115025816e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1858,1.243717846932668e-05,1.331844280223958e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1859,1.326311359406418e-05,1.305322120513454e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1860,1.242766508369186e-05,1.263108827251336e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1861,1.305286437514042e-05,1.230284832402189e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1862,1.200645476728823e-05,1.218688893310703e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1863,1.15594779272199e-05,1.188719694581691e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1864,1.137318405142196e-05,1.174969072810307e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1865,1.162546273292264e-05,1.148117347547971e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1866,1.116526968303333e-05,1.13266819610412e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1867,1.146512155969504e-05,1.122364602577721e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1868,1.117324360677685e-05,1.172017933178829e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1869,1.092501416621872e-05,1.382714417539978e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1870,1.083822638037191e-05,1.474478593713588e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1871,1.484891719349957e-05,1.535342780039401e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1872,2.637421663820305e-05,1.614708957770843e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1873,1.7588762015186e-05,1.717297412530603e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1874,1.572561460250199e-05,1.808903495148506e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1875,1.672887604797779e-05,1.841363913389151e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1876,1.810620599940194e-05,1.696913554210295e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1877,1.725065216362509e-05,1.635024628805176e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1878,1.712114647034468e-05,1.581495282161021e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1879,1.626269149568316e-05,1.496079708017208e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1880,1.325653723682763e-05,1.388476768024053e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1881,1.197856033741118e-05,1.31373554483259e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1882,1.074978585791087e-05,1.25395467713523e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1883,1.057400019988108e-05,1.256946464597841e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1884,1.201876654022271e-05,1.27954911516808e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1885,1.29364857315295e-05,1.317268994553105e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1886,1.647211661806591e-05,1.380350635340239e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1887,1.483872277674436e-05,1.435470846725525e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1888,1.461895189436291e-05,1.475983174897039e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1889,1.516550071301026e-05,1.51568336991259e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1890,1.443241499685111e-05,1.513395562308514e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1891,1.485462951222871e-05,1.522543445978131e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1892,1.571549938261807e-05,1.537023091873519e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1893,1.631197008578056e-05,1.543882023898641e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1894,1.547907463361753e-05,1.558275532749707e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1895,1.563252710704011e-05,1.584862858565659e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1896,1.564562595476882e-05,1.589999293994234e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1897,1.543996061642572e-05,1.593794905602384e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1898,1.671574231934536e-05,1.600866866475442e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1899,1.607504986261832e-05,1.611303724031018e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1900,1.657766289835105e-05,1.655300417538078e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1901,1.597411189473152e-05,1.710452528331479e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1902,1.636310713593048e-05,1.754451856372895e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1903,1.8725394500263e-05,1.813155978890729e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1904,1.930060837196379e-05,1.849529640345963e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1905,1.979569528224451e-05,1.88102055941499e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1906,2.018433843886669e-05,1.956975621153985e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1907,1.912381920021744e-05,1.952371914150375e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1908,1.817847622956337e-05,1.945159887219161e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1909,2.167996145766016e-05,1.973687225620215e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1910,1.840313501001029e-05,1.990502712220193e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1911,1.879576648677883e-05,2.023900442837262e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1912,2.179260897031826e-05,2.075807664612564e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1913,2.136142250086515e-05,2.088887684970263e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1914,2.146166034341229e-05,2.160565251940848e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1915,2.181198175383453e-05,2.252314794876781e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1916,2.259556288269904e-05,2.334693163381918e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1917,2.342056469795128e-05,2.420835453780563e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1918,2.52182344922941e-05,2.499712276671229e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1919,2.755909476567786e-05,2.570432735278516e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1920,2.739138282877029e-05,2.60146616177128e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1921,2.69830379457589e-05,2.628306026074972e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1922,2.676241385634465e-05,2.624709701626613e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1923,2.476790273719248e-05,2.586459316215971e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1924,2.529935519920978e-05,2.548834410396764e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1925,2.496649178090893e-05,2.514191270845381e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1926,2.488156778693296e-05,2.480692375378402e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1927,2.475763942142578e-05,2.478008747483892e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1928,2.455801817716208e-05,2.450092936161318e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1929,2.44174911736561e-05,2.41503203179503e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1930,2.458004878457681e-05,2.382999398321123e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1931,2.33452484066296e-05,2.352480812157062e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1932,2.251222847526879e-05,2.32939856439064e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1933,2.263928344375943e-05,2.301571602526115e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1934,2.262133838994151e-05,2.271860491941708e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1935,2.294226083351253e-05,2.271041168883599e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1936,2.246960384313934e-05,2.279487865479137e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1937,2.250027104366836e-05,2.285333624193138e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1938,2.328789579256196e-05,2.307361406546856e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1939,2.310349723695648e-05,2.330499143691251e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1940,2.304848655373948e-05,2.361705701095308e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1941,2.416328315470173e-05,2.405410061331683e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1942,2.456190243362022e-05,2.454795696628376e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1943,2.465406286142335e-05,2.532270707481759e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1944,2.555957626021454e-05,2.604959968199277e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1945,2.674489026333049e-05,2.648978083444529e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1946,2.85267479966933e-05,2.675346269733025e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1947,2.813673480396572e-05,2.720473285881522e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1948,2.724455122186942e-05,2.748895554671429e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1949,2.64076754738149e-05,2.761015668397169e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1950,2.781295399181816e-05,2.755534000076518e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1951,2.754913507550805e-05,2.772805256769195e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1952,2.759329822413226e-05,2.818066303435923e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1953,2.814303121424777e-05,2.88077255938526e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1954,2.934572277245306e-05,2.93607381802908e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1955,3.041282448854044e-05,3.018150757215708e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1956,3.079711339026847e-05,3.121685314760374e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1957,3.168404209688558e-05,3.209286880870299e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1958,3.329452081857198e-05,3.296497768455822e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1959,3.484071725225885e-05,3.376856437650088e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1960,3.427514084194255e-05,3.468670458432198e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1961,3.545048490343969e-05,3.5719306128109e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1962,3.603793133213906e-05,3.658669452941182e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1963,3.722409484501615e-05,3.759917709948464e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1964,3.891225290339473e-05,3.891178576086818e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1965,3.93662396276917e-05,3.987026831505904e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1966,4.192809524276864e-05,4.132621887122101e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1967,4.346340147162731e-05,4.294909347723038e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1968,4.215986278277573e-05,4.443726172805822e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1969,4.622958522527282e-05,4.586080584570737e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1970,4.858421708708177e-05,4.714001227809578e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1971,4.93294306591896e-05,4.851614590841723e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1972,4.933104845123576e-05,5.004164294248861e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1973,5.088254026948749e-05,5.087349839323233e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1974,5.309633688387744e-05,5.160576367245583e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1975,5.283834202127538e-05,5.205816609733892e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1976,5.205257338047886e-05,5.232509541045869e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1977,5.371007404164629e-05,5.302880833508499e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1978,5.249624763337124e-05,5.305296437032155e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1979,5.119955364307413e-05,5.307725921411256e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1980,5.580853074187153e-05,5.321620814957721e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1981,5.326542913053345e-05,5.320277186227916e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1982,5.300840592781242e-05,5.307650262266533e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1983,5.302521592873144e-05,5.32726261776896e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1984,5.361602003055993e-05,5.275396172098274e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1985,5.161236295607441e-05,5.266708122051523e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1986,5.257241852824404e-05,5.23340496523964e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1987,5.217787954492348e-05,5.221750447689006e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1988,5.265726562726086e-05,5.179715059284648e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1989,5.067718495098059e-05,5.159757757689946e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1990,5.220939970018712e-05,5.1002151986689e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1991,5.067354284225487e-05,5.058169067346628e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1992,5.021535184444523e-05,4.994568155703566e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1993,4.840443939677086e-05,4.964763439786101e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1994,4.923465035236441e-05,4.907947071658376e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1995,4.820520181224655e-05,4.876252220282247e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1996,4.859085483675807e-05,4.847020548686895e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1997,4.823225393124631e-05,4.856578949152267e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1998,4.845490324592583e-05,4.83408774719903e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,1999,4.816913483277063e-05,4.833570588883305e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2000,4.90735274293469e-05,4.810598815976104e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2001,4.766026621563779e-05,4.812958161934884e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2002,4.816900073014579e-05,4.820888525213249e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2003,4.698283073325399e-05,4.8113757156571e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2004,4.839740814836097e-05,4.789534365123959e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2005,4.901002867541138e-05,4.796523315390939e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2006,4.750323816384017e-05,4.8128494433166e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2007,4.754463289202704e-05,4.855211744052042e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2008,4.814949273432637e-05,4.843476105627304e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2009,4.931182968494208e-05,4.79034022100415e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2010,4.994819178473497e-05,4.802414814352937e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2011,4.757591345862927e-05,4.824210860322605e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2012,4.529051675179058e-05,4.834374138390099e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2013,4.83484596982553e-05,4.878237274307965e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2014,4.907035610990373e-05,4.876869281583161e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2015,4.886092219905103e-05,4.904383151864373e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2016,5.238224919919265e-05,4.959363500629017e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2017,4.985243229399874e-05,4.913426943520607e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2018,4.950188437831404e-05,4.888499877185147e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2019,4.913914116531568e-05,4.804072419816938e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2020,4.513290070066664e-05,4.731713669799883e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2021,4.732546146642147e-05,4.681007757879885e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-130,concern,2022,4.295100018327641e-05,4.613712587892005e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1842,2.187045254231634e-05,2.213751632496042e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1843,2.143213099969898e-05,2.218093359331874e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1844,2.361808290629597e-05,2.176922793258503e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1845,2.162939885153037e-05,2.187529885208254e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1846,2.235460266675204e-05,2.178238523268102e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1847,1.971069962891647e-05,2.18475676440225e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1848,2.251172436906757e-05,2.125330861219815e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1849,2.122005720650577e-05,2.112804043566793e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1850,2.18884078790893e-05,2.075286347543884e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1851,1.945826968352549e-05,2.07563548951636e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1852,2.075252161581886e-05,2.031222380719352e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1853,1.972836394514843e-05,1.991738831007085e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1854,1.97351395669898e-05,1.944476788321278e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1855,1.940280675327699e-05,1.94192016024378e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1856,1.845620872664711e-05,1.898114872744827e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1857,1.858006489108277e-05,1.871640389669186e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1858,1.927930571810066e-05,1.843687992751443e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1859,1.768615149089214e-05,1.810670879390638e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1860,1.787515012985352e-05,1.778604300132055e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1861,1.777847178274783e-05,1.745129004935921e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1862,1.709160881802063e-05,1.70829473408978e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1863,1.621154817854631e-05,1.681532526858526e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1864,1.623679422735336e-05,1.645590738849226e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1865,1.670090675887081e-05,1.606484742744385e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1866,1.581279698470439e-05,1.580965440796587e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1867,1.53592249692025e-05,1.559920620763933e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1868,1.504105205540895e-05,1.525079104222219e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1869,1.530525768167479e-05,1.491532818396836e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1870,1.473841077626048e-05,1.471928614473126e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1871,1.379788806943338e-05,1.43366735626062e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1872,1.435266675109403e-05,1.409086773510434e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1873,1.444050271004471e-05,1.375425303073996e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1874,1.268093689432703e-05,1.353562672612441e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1875,1.332041126289596e-05,1.341647543944597e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1876,1.294895475112412e-05,1.321168164279486e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1877,1.32080266439516e-05,1.297008078817084e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1878,1.296382906268434e-05,1.29261196659363e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1879,1.291911017453629e-05,1.275332773456991e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1880,1.274929672767655e-05,1.26016658672512e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1881,1.237320903868522e-05,1.244842728327049e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1882,1.211086774333126e-05,1.231373628942021e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1883,1.188732167989315e-05,1.206306233239981e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1884,1.213535655608666e-05,1.181662108759188e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1885,1.202099210573238e-05,1.157604421158404e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1886,1.116439247539347e-05,1.137260248944878e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1887,1.102420801402104e-05,1.119119068450556e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1888,1.068917090663035e-05,1.087394135573001e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1889,1.068677568838439e-05,1.061309730841588e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1890,1.061743904529067e-05,1.042145663429242e-05,normalized share,"normalized share × 1,000,000"
