query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-133,threat,1900,3.100464235572531e-06,2.544233594470313e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1901,2.790470302826975e-06,2.541880944585882e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1902,2.184000413407716e-06,2.504317894518644e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1903,2.248096460988336e-06,2.472414474676197e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1904,2.367310743878193e-06,2.344447720023116e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1905,2.309297600255888e-06,2.283776967283911e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1906,2.307261565803742e-06,2.307677055034065e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1907,2.204696953000962e-06,2.307137759949285e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1908,2.36577503365254e-06,2.302413534367125e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1909,2.351301027658792e-06,2.304841167953344e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1910,2.244321395394877e-06,2.306730800784505e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1911,2.334241164803075e-06,2.318447063030606e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1912,2.326291035359418e-06,2.353659489782802e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1913,2.320488995621872e-06,2.423444262283121e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1914,2.286710788723667e-06,2.530830090512787e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1915,2.61226202091791e-06,2.628078123631131e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1916,2.839794435161025e-06,2.814446465596429e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1917,2.996022193002545e-06,2.972022504416876e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1918,3.01497739663148e-06,3.099905463242537e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1919,3.630869429116501e-06,3.190951922757027e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1920,3.423521267365004e-06,3.210971961463217e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1921,3.181891500503298e-06,3.2316691451127e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1922,3.249587237519336e-06,3.243065334247928e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1923,2.979934706104359e-06,3.176698304534804e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1924,3.140902478548924e-06,3.155871549864742e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1925,3.094750720578077e-06,3.190803080548627e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1926,3.166300221124629e-06,3.219234199594975e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1927,3.277733984674569e-06,3.30547576256533e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1928,3.426412215290497e-06,3.461576349751892e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1929,3.448605070843769e-06,3.7243806002404e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1930,3.583625646896849e-06,4.005804840850098e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1931,4.233606588854855e-06,4.384351607862007e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1932,4.934380473997635e-06,4.810515293028418e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1933,5.13626990539251e-06,5.448169237405003e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1934,5.927561353757937e-06,5.874287451389039e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1935,6.409558011455374e-06,6.26204663792659e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1936,7.912182681479862e-06,6.746849423271735e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1937,6.5664531447851e-06,7.249282570041617e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1938,6.94792089461771e-06,7.771122117869059e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1939,8.327999971413647e-06,8.20533579164768e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1940,8.653301932781687e-06,8.492724071678432e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1941,9.580438188550033e-06,8.904035484290165e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1942,9.449053727905721e-06,9.374781880312963e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1943,9.923900641695127e-06,1.001985610266891e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1944,9.445633033067224e-06,1.039856075582942e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1945,1.024314566677731e-05,1.059371845814537e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1946,1.28435195279053e-05,1.079186882943109e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1947,1.130423450490525e-05,1.103489456458614e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1948,1.094654210476165e-05,1.148216038058893e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1949,1.083610632690579e-05,1.167810779431225e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1950,1.162508078778046e-05,1.157006668352421e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1951,1.257649374508674e-05,1.174959852383901e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1952,1.161477756284057e-05,1.192234897676566e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1953,1.208723175238902e-05,1.21192770369102e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1954,1.256095738710883e-05,1.229609658943381e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1955,1.215579527524824e-05,1.240670121051478e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1956,1.221460274791752e-05,1.274801190374676e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1957,1.286281765544572e-05,1.295180802531247e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1958,1.335072609265353e-05,1.319159211123276e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1959,1.400395241546448e-05,1.356547745347468e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1960,1.351380460334894e-05,1.380660159660303e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1961,1.423944598855087e-05,1.407603991968439e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1962,1.477299267094168e-05,1.432756554566237e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1963,1.390247174981596e-05,1.466435779816168e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1964,1.474888591701529e-05,1.498455713187598e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1965,1.511140547449941e-05,1.530936305016439e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1966,1.636149818295962e-05,1.582154607555302e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1967,1.575519993934904e-05,1.647324023679175e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1968,1.651308741656976e-05,1.708294148881708e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1969,1.835827384866207e-05,1.757626895125343e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1970,1.846433087848709e-05,1.786008586788869e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1971,1.901679468119255e-05,1.831753624920956e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1972,1.856469771155389e-05,1.865520613364424e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1973,1.834821659940644e-05,1.876374237700215e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1974,1.89573526085951e-05,1.893429680827857e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1975,1.887677660761256e-05,1.898187014960838e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1976,1.91180275521674e-05,1.925275776264763e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1977,1.965821189742201e-05,1.969072075017461e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1978,1.934980807050124e-05,2.012631594945041e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1979,2.046091100282865e-05,2.065648399707243e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1980,2.141395751209529e-05,2.123286814383261e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1981,2.200651900352568e-05,2.180358150180187e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1982,2.258795294096672e-05,2.23393352354963e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1983,2.31527165794887e-05,2.279533105057193e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1984,2.365320540320681e-05,2.309182176775591e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1985,2.310008420636223e-05,2.339958008487234e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1986,2.365288170835811e-05,2.350465699204766e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1987,2.348939253238314e-05,2.365894586172804e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1988,2.416082722334068e-05,2.370258775792016e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1989,2.332349129119393e-05,2.378294681193438e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1990,2.42327386672514e-05,2.371252208734274e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1991,2.395869867655165e-05,2.37153094977722e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1992,2.366259758446176e-05,2.3668522197389e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1993,2.315990863621664e-05,2.382264379312866e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1994,2.350890440538933e-05,2.379612736547188e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1995,2.383331612065831e-05,2.390478787463378e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1996,2.440234246137152e-05,2.414346235062632e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1997,2.404712367365391e-05,2.458967599190081e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1998,2.471932224068496e-05,2.502548408196097e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,1999,2.533331891640955e-05,2.573863776993741e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2000,2.628340412513808e-05,2.635317867064454e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2001,2.655956103581048e-05,2.727426503465072e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2002,2.882539193649336e-05,2.811781312621926e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2003,2.870412876632145e-05,2.881280850683002e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2004,3.049472822169719e-05,2.937436031962599e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2005,3.06241588816647e-05,2.998563527764223e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2006,3.019828658068491e-05,3.046922356832381e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2007,3.021426681470984e-05,3.102779412448139e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2008,3.083848574192416e-05,3.119661247857104e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2009,3.22105099712644e-05,3.084164096987608e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2010,3.261412265942454e-05,3.086670797764717e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2011,3.167645670032471e-05,3.129335588880622e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2012,2.813935832080006e-05,3.186136278137448e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2013,3.037375563508249e-05,3.260725389761124e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2014,3.320080219282318e-05,3.284921449976862e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2015,3.481453398990197e-05,3.338429871137448e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2016,3.743174778492175e-05,3.452610471705546e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2017,3.430784687452615e-05,3.513354852608635e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2018,3.542204618156575e-05,3.564761487950818e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2019,3.613200036056696e-05,3.539794083045373e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2020,3.462586229829867e-05,3.505897300470906e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2021,3.679926666677602e-05,3.520919823074564e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-133,threat,2022,3.306681564652081e-05,3.515598624304062e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1842,1.945669182745746e-05,1.962896655083313e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1843,1.977399061559026e-05,2.011098012459911e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1844,1.99730877170623e-05,2.001321698881971e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1845,1.931209604322248e-05,1.998266468815148e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1846,2.203903441966304e-05,2.011475914898142e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1847,1.952440130992272e-05,2.013739519414668e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1848,1.979935088414209e-05,2.019544212217284e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1849,2.038135305326705e-05,2.045200533475265e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1850,1.993244293174712e-05,2.044871010349019e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1851,2.037941621324535e-05,2.058627897280222e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1852,2.110803853128118e-05,2.068992034866466e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1853,2.201596780082582e-05,2.056326155245155e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1854,2.048738339510692e-05,2.084552741773596e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1855,2.052484051517922e-05,2.093459143332715e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1856,1.949474147977526e-05,2.075718153550708e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1857,2.1908303988738e-05,2.046295858347337e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1858,2.100286432238363e-05,2.061761036996148e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1859,1.986616924654072e-05,2.080923468231585e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1860,1.995640713658986e-05,2.090991988319096e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1861,2.156994590052363e-05,2.084449329079315e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1862,2.186621070165984e-05,2.087233360269027e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1863,2.019953788590101e-05,2.100821207966825e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1864,2.145031784195339e-05,2.139850832908304e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1865,2.119774650566342e-05,2.124695599294211e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1866,2.08173185853866e-05,2.133840339319753e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1867,2.268848088249342e-05,2.136588251186059e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1868,2.050907954753711e-05,2.125575928562424e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1869,2.250634250344774e-05,2.128091348713961e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1870,2.039189171654243e-05,2.164359914342511e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1871,2.067945525829895e-05,2.152573086726989e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1872,2.137382591627102e-05,2.156153316173232e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1873,2.33561181793851e-05,2.140067791388058e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1874,2.186340294940692e-05,2.155589552889557e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1875,2.075969560877411e-05,2.157574117264297e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1876,2.138035576848552e-05,2.142605837594593e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1877,2.147841502164738e-05,2.106954755224219e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1878,2.081837476453074e-05,2.091224688578158e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1879,2.032604633939172e-05,2.183738830195482e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1880,2.086054241345892e-05,2.182888617799758e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1881,2.076229828418263e-05,2.183594846120026e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1882,2.723568552198685e-05,2.180704816875537e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1883,2.132084090078479e-05,2.19754040935121e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1884,2.152785100406618e-05,2.202358553660133e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1885,2.06160727174165e-05,2.199917710754562e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1886,2.15045378126888e-05,2.080755001137342e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1887,2.119781251508357e-05,2.06260839194426e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1888,2.059143928079266e-05,2.053394047558348e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1889,1.889429584878144e-05,2.057260847111918e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1890,2.005057825726908e-05,2.046936471547919e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1891,2.088284689705233e-05,2.050546912763756e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1892,2.088674868616636e-05,2.043579913138923e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1893,2.078183152320889e-05,2.076281163608331e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1894,2.145054340019215e-05,2.092614228388356e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1895,2.010374930705439e-05,2.112728963205817e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1896,2.118338338163994e-05,2.120043850238419e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1897,2.119389279187089e-05,2.143591790318818e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1898,2.229087833427457e-05,2.167662597156846e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1899,2.139879077844853e-05,2.206540793159097e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1900,2.243018732883684e-05,2.217154715699967e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1901,2.31354998788541e-05,2.247264308030485e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1902,2.28252230272119e-05,2.259113868882568e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1903,2.192635795950082e-05,2.256820631181247e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1904,2.330156425500718e-05,2.263922959760471e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1905,2.31203475939204e-05,2.257978058930327e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1906,2.123826413935603e-05,2.266301198999545e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1907,2.292735032938253e-05,2.288560359914018e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1908,2.2719356820744e-05,2.277800666454004e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1909,2.340784283205721e-05,2.29225239695628e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1910,2.348449922351392e-05,2.325062508054135e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1911,2.254838571280615e-05,2.341646891171433e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1912,2.413196872907974e-05,2.374823983464423e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1913,2.35349719162059e-05,2.37148534636867e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1914,2.408825714759338e-05,2.396686556579391e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1915,2.50417532812533e-05,2.457262984700638e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1916,2.317413823535452e-05,2.514369636907678e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1917,2.524858393826435e-05,2.571531962976865e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1918,2.678873568129347e-05,2.608430899778433e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1919,2.812943438357252e-05,2.587001355084126e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1920,2.7536334741049e-05,2.598684319071533e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1921,2.667118272370317e-05,2.569951595341101e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1922,2.354168515265181e-05,2.51474497541795e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1923,2.3991945714473e-05,2.428417396466352e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1924,2.323729327713409e-05,2.336958406044214e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1925,2.292427228667293e-05,2.269827689769482e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1926,2.208650385696065e-05,2.24149757213622e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1927,2.113420541149935e-05,2.196895180371242e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1928,2.197203258447189e-05,2.167056098961233e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1929,2.155857691832352e-05,2.154207324624676e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1930,2.086977829092451e-05,2.151213450028424e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1931,2.114855757843342e-05,2.162606016969045e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1932,2.202485808311394e-05,2.160063623783186e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1933,2.187693263522306e-05,2.231324502885534e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1934,2.193168509734278e-05,2.230709698759472e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1935,2.179406506146175e-05,2.235534578716447e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1936,2.654683845548789e-05,2.248421469407521e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1937,2.082674200210022e-05,2.252733951816791e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1938,2.148629917542166e-05,2.306839790001165e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1939,2.292694043148913e-05,2.320951525039813e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1940,2.217880640387193e-05,2.279889173857035e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1941,2.571909377024895e-05,2.307347920041788e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1942,2.278188651416713e-05,2.313056759411276e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1943,2.367247387269344e-05,2.308547974671167e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1944,2.274885423503292e-05,2.302771980080613e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1945,2.18859179312858e-05,2.256426766800851e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1946,2.261132549968153e-05,2.255307255967608e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1947,2.177448678253313e-05,2.290327491973946e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1948,2.24749288406656e-05,2.314582102535208e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1949,2.270352075584015e-05,2.329668072415267e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1950,2.612389039313712e-05,2.352537925899468e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1951,2.444667697432124e-05,2.40862658312296e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1952,2.294193582288995e-05,2.431595521534328e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1953,2.421221524357559e-05,2.442714325371096e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1954,2.570069278817755e-05,2.427648524928982e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1955,2.40827545294614e-05,2.444922950436472e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1956,2.348183702441387e-05,2.461086896125941e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1957,2.506928436218914e-05,2.467482438799767e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1958,2.565588675984554e-05,2.455358136920484e-05,normalized share,"normalized share × 1,000,000"
